# file...... output/grp_rec_vA_mag.csv
# date...... Fri Aug 20 11:37:45 2021
# user...... cosim
# host...... (null)
# group..... class=meter
# property.. voltage_A
# limit..... 0
# interval.. 1
# timestamp,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,inv_15_meter,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,inv_23_meter,node_24,node_25,node_26,node_27,node_28,node_29,node_30,inv_30_meter,node_31,node_32,node_33,node_34,node_35,node_36,node_37,inv_37_meter,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,inv_49_meter,node_50,inv_50_meter,node_51,inv_51_meter,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63,node_64,node_65,node_66,node_67,inv_67_meter,node_68,node_69,node_70,node_71,node_72,node_73,node_74,node_75,node_76,node_77,node_78,inv_78_meter,node_79,node_80,node_81,node_82,node_83,node_84,node_85,node_86,node_87,node_88,node_89,node_90,node_91,node_92,node_93,node_94,node_95,node_96,node_97,node_98,node_99,node_100,node_101,node_102,node_103,node_104,node_105,node_106,node_107,inv_107_meter,node_108,node_109,node_110,node_111,node_112,node_113,node_114,node_115,node_116,node_117,node_118,node_119,node_120,node_121,node_122,node_123,node_124,node_125
2001-08-01 12:00:31 PDT,2497.848205,2497.790539,2474.871138,0.000000,0.000000,0.000000,0.000000,0.000000,2457.760581,2446.717092,2443.224271,2442.444299,2441.667491,0.000000,2432.569312,2432.569312,2443.220585,0.000000,0.000000,0.000000,2421.182005,2418.043870,2416.003210,2421.371096,2421.371096,0.000000,2420.997606,0.000000,2420.099724,2420.097240,2419.238397,2419.713074,2419.713074,2419.313799,2419.934937,0.000000,0.000000,2416.097559,0.000000,2418.113468,2418.113468,2415.784077,2413.898245,0.000000,0.000000,2416.936969,0.000000,2415.590052,0.000000,2414.931247,2413.674759,2412.731409,2414.888278,2414.888278,2414.675452,2414.675452,2415.009168,2415.009168,2414.960013,2414.569860,2416.714768,2409.445256,2405.292679,2404.789758,2404.718075,2395.843284,0.000000,0.000000,2376.010072,2376.010072,2376.119759,2376.037494,2377.996171,2379.681914,2379.681914,2380.253105,2375.979835,2372.134403,2367.723475,2364.594109,2362.828352,2373.107835,0.000000,0.000000,0.000000,2370.089178,2370.089178,2368.727511,2368.418742,2367.701512,2368.470282,2368.672881,2368.101790,2368.328075,0.000000,0.000000,2365.931928,2363.444159,2362.318962,2362.889456,0.000000,2362.504540,0.000000,2361.714245,2359.946331,2361.620294,0.000000,2374.121871,2373.584071,2374.250089,2374.708665,2372.754003,0.000000,0.000000,0.000000,2370.197402,2370.197402,0.000000,0.000000,2366.540924,2356.362774,2351.511385,2349.654431,2349.892786,2344.794043,2343.742279,2432.569057,2421.181963,2419.934937,2414.569860,2366.540924,2376.010072,2374.708665,2374.121833,2376.009875
2001-08-01 12:00:32 PDT,2497.848205,2497.790539,2474.871138,0.000000,0.000000,0.000000,0.000000,0.000000,2457.760581,2446.717092,2443.224271,2442.444299,2441.667491,0.000000,2432.569312,2432.569312,2443.220585,0.000000,0.000000,0.000000,2421.182005,2418.043870,2416.003210,2421.371096,2421.371096,0.000000,2420.997606,0.000000,2420.099724,2420.097240,2419.238397,2419.713074,2419.713074,2419.313799,2419.934937,0.000000,0.000000,2416.097559,0.000000,2418.113468,2418.113468,2415.784077,2413.898245,0.000000,0.000000,2416.936969,0.000000,2415.590052,0.000000,2414.931247,2413.674759,2412.731409,2414.888278,2414.888278,2414.675452,2414.675452,2415.009168,2415.009168,2414.960013,2414.569860,2416.714768,2409.445256,2405.292679,2404.789758,2404.718075,2395.843284,0.000000,0.000000,2376.010072,2376.010072,2376.119759,2376.037494,2377.996171,2379.681914,2379.681914,2380.253105,2375.979835,2372.134403,2367.723475,2364.594109,2362.828352,2373.107835,0.000000,0.000000,0.000000,2370.089178,2370.089178,2368.727511,2368.418742,2367.701512,2368.470282,2368.672881,2368.101790,2368.328075,0.000000,0.000000,2365.931928,2363.444159,2362.318962,2362.889456,0.000000,2362.504540,0.000000,2361.714245,2359.946331,2361.620294,0.000000,2374.121871,2373.584071,2374.250089,2374.708665,2372.754003,0.000000,0.000000,0.000000,2370.197402,2370.197402,0.000000,0.000000,2366.540924,2356.362774,2351.511385,2349.654431,2349.892786,2344.794043,2343.742279,2432.569057,2421.181963,2419.934937,2414.569860,2366.540924,2376.010072,2374.708665,2374.121833,2376.009875
2001-08-01 12:00:33 PDT,2497.848205,2497.790539,2474.871138,0.000000,0.000000,0.000000,0.000000,0.000000,2457.760581,2446.717092,2443.224271,2442.444299,2441.667491,0.000000,2432.569312,2432.569312,2443.220585,0.000000,0.000000,0.000000,2421.182005,2418.043870,2416.003210,2421.371096,2421.371096,0.000000,2420.997606,0.000000,2420.099724,2420.097240,2419.238397,2419.713074,2419.713074,2419.313799,2419.934937,0.000000,0.000000,2416.097559,0.000000,2418.113468,2418.113468,2415.784077,2413.898245,0.000000,0.000000,2416.936969,0.000000,2415.590052,0.000000,2414.931247,2413.674759,2412.731409,2414.888278,2414.888278,2414.675452,2414.675452,2415.009168,2415.009168,2414.960013,2414.569860,2416.714768,2409.445256,2405.292679,2404.789758,2404.718075,2395.843284,0.000000,0.000000,2376.010072,2376.010072,2376.119759,2376.037494,2377.996171,2379.681914,2379.681914,2380.253105,2375.979835,2372.134403,2367.723475,2364.594109,2362.828352,2373.107835,0.000000,0.000000,0.000000,2370.089178,2370.089178,2368.727511,2368.418742,2367.701512,2368.470282,2368.672881,2368.101790,2368.328075,0.000000,0.000000,2365.931928,2363.444159,2362.318962,2362.889456,0.000000,2362.504540,0.000000,2361.714245,2359.946331,2361.620294,0.000000,2374.121871,2373.584071,2374.250089,2374.708665,2372.754003,0.000000,0.000000,0.000000,2370.197402,2370.197402,0.000000,0.000000,2366.540924,2356.362774,2351.511385,2349.654431,2349.892786,2344.794043,2343.742279,2432.569057,2421.181963,2419.934937,2414.569860,2366.540924,2376.010072,2374.708665,2374.121833,2376.009875
2001-08-01 12:00:34 PDT,2497.848205,2497.790539,2474.871138,0.000000,0.000000,0.000000,0.000000,0.000000,2457.760581,2446.717092,2443.224271,2442.444299,2441.667491,0.000000,2432.569312,2432.569312,2443.220585,0.000000,0.000000,0.000000,2421.182005,2418.043870,2416.003210,2421.371096,2421.371096,0.000000,2420.997606,0.000000,2420.099724,2420.097240,2419.238397,2419.713074,2419.713074,2419.313799,2419.934937,0.000000,0.000000,2416.097559,0.000000,2418.113468,2418.113468,2415.784077,2413.898245,0.000000,0.000000,2416.936969,0.000000,2415.590052,0.000000,2414.931247,2413.674759,2412.731409,2414.888278,2414.888278,2414.675452,2414.675452,2415.009168,2415.009168,2414.960013,2414.569860,2416.714768,2409.445256,2405.292679,2404.789758,2404.718075,2395.843284,0.000000,0.000000,2376.010072,2376.010072,2376.119759,2376.037494,2377.996171,2379.681914,2379.681914,2380.253105,2375.979835,2372.134403,2367.723475,2364.594109,2362.828352,2373.107835,0.000000,0.000000,0.000000,2370.089178,2370.089178,2368.727511,2368.418742,2367.701512,2368.470282,2368.672881,2368.101790,2368.328075,0.000000,0.000000,2365.931928,2363.444159,2362.318962,2362.889456,0.000000,2362.504540,0.000000,2361.714245,2359.946331,2361.620294,0.000000,2374.121871,2373.584071,2374.250089,2374.708665,2372.754003,0.000000,0.000000,0.000000,2370.197402,2370.197402,0.000000,0.000000,2366.540924,2356.362774,2351.511385,2349.654431,2349.892786,2344.794043,2343.742279,2432.569057,2421.181963,2419.934937,2414.569860,2366.540924,2376.010072,2374.708665,2374.121833,2376.009875
2001-08-01 12:00:35 PDT,2497.848205,2497.790539,2474.871138,0.000000,0.000000,0.000000,0.000000,0.000000,2457.760581,2446.717092,2443.224271,2442.444299,2441.667491,0.000000,2432.569312,2432.569312,2443.220585,0.000000,0.000000,0.000000,2421.182005,2418.043870,2416.003210,2421.371096,2421.371096,0.000000,2420.997606,0.000000,2420.099724,2420.097240,2419.238397,2419.713074,2419.713074,2419.313799,2419.934937,0.000000,0.000000,2416.097559,0.000000,2418.113468,2418.113468,2415.784077,2413.898245,0.000000,0.000000,2416.936969,0.000000,2415.590052,0.000000,2414.931247,2413.674759,2412.731409,2414.888278,2414.888278,2414.675452,2414.675452,2415.009168,2415.009168,2414.960013,2414.569860,2416.714768,2409.445256,2405.292679,2404.789758,2404.718075,2395.843284,0.000000,0.000000,2376.010072,2376.010072,2376.119759,2376.037494,2377.996171,2379.681914,2379.681914,2380.253105,2375.979835,2372.134403,2367.723475,2364.594109,2362.828352,2373.107835,0.000000,0.000000,0.000000,2370.089178,2370.089178,2368.727511,2368.418742,2367.701512,2368.470282,2368.672881,2368.101790,2368.328075,0.000000,0.000000,2365.931928,2363.444159,2362.318962,2362.889456,0.000000,2362.504540,0.000000,2361.714245,2359.946331,2361.620294,0.000000,2374.121871,2373.584071,2374.250089,2374.708665,2372.754003,0.000000,0.000000,0.000000,2370.197402,2370.197402,0.000000,0.000000,2366.540924,2356.362774,2351.511385,2349.654431,2349.892786,2344.794043,2343.742279,2432.569057,2421.181963,2419.934937,2414.569860,2366.540924,2376.010072,2374.708665,2374.121833,2376.009875
2001-08-01 12:00:36 PDT,2497.848205,2497.790539,2474.871138,0.000000,0.000000,0.000000,0.000000,0.000000,2457.760581,2446.717092,2443.224271,2442.444299,2441.667491,0.000000,2432.569312,2432.569312,2443.220585,0.000000,0.000000,0.000000,2421.182005,2418.043870,2416.003210,2421.371096,2421.371096,0.000000,2420.997606,0.000000,2420.099724,2420.097240,2419.238397,2419.713074,2419.713074,2419.313799,2419.934937,0.000000,0.000000,2416.097559,0.000000,2418.113468,2418.113468,2415.784077,2413.898245,0.000000,0.000000,2416.936969,0.000000,2415.590052,0.000000,2414.931247,2413.674759,2412.731409,2414.888278,2414.888278,2414.675452,2414.675452,2415.009168,2415.009168,2414.960013,2414.569860,2416.714768,2409.445256,2405.292679,2404.789758,2404.718075,2395.843284,0.000000,0.000000,2376.010072,2376.010072,2376.119759,2376.037494,2377.996171,2379.681914,2379.681914,2380.253105,2375.979835,2372.134403,2367.723475,2364.594109,2362.828352,2373.107835,0.000000,0.000000,0.000000,2370.089178,2370.089178,2368.727511,2368.418742,2367.701512,2368.470282,2368.672881,2368.101790,2368.328075,0.000000,0.000000,2365.931928,2363.444159,2362.318962,2362.889456,0.000000,2362.504540,0.000000,2361.714245,2359.946331,2361.620294,0.000000,2374.121871,2373.584071,2374.250089,2374.708665,2372.754003,0.000000,0.000000,0.000000,2370.197402,2370.197402,0.000000,0.000000,2366.540924,2356.362774,2351.511385,2349.654431,2349.892786,2344.794043,2343.742279,2432.569057,2421.181963,2419.934937,2414.569860,2366.540924,2376.010072,2374.708665,2374.121833,2376.009875
2001-08-01 12:00:37 PDT,2497.848205,2497.790539,2474.871138,0.000000,0.000000,0.000000,0.000000,0.000000,2457.760581,2446.717092,2443.224271,2442.444299,2441.667491,0.000000,2432.569312,2432.569312,2443.220585,0.000000,0.000000,0.000000,2421.182005,2418.043870,2416.003210,2421.371096,2421.371096,0.000000,2420.997606,0.000000,2420.099724,2420.097240,2419.238397,2419.713074,2419.713074,2419.313799,2419.934937,0.000000,0.000000,2416.097559,0.000000,2418.113468,2418.113468,2415.784077,2413.898245,0.000000,0.000000,2416.936969,0.000000,2415.590052,0.000000,2414.931247,2413.674759,2412.731409,2414.888278,2414.888278,2414.675452,2414.675452,2415.009168,2415.009168,2414.960013,2414.569860,2416.714768,2409.445256,2405.292679,2404.789758,2404.718075,2395.843284,0.000000,0.000000,2376.010072,2376.010072,2376.119759,2376.037494,2377.996171,2379.681914,2379.681914,2380.253105,2375.979835,2372.134403,2367.723475,2364.594109,2362.828352,2373.107835,0.000000,0.000000,0.000000,2370.089178,2370.089178,2368.727511,2368.418742,2367.701512,2368.470282,2368.672881,2368.101790,2368.328075,0.000000,0.000000,2365.931928,2363.444159,2362.318962,2362.889456,0.000000,2362.504540,0.000000,2361.714245,2359.946331,2361.620294,0.000000,2374.121871,2373.584071,2374.250089,2374.708665,2372.754003,0.000000,0.000000,0.000000,2370.197402,2370.197402,0.000000,0.000000,2366.540924,2356.362774,2351.511385,2349.654431,2349.892786,2344.794043,2343.742279,2432.569057,2421.181963,2419.934937,2414.569860,2366.540924,2376.010072,2374.708665,2374.121833,2376.009875
2001-08-01 12:00:38 PDT,2497.848205,2497.790539,2474.871138,0.000000,0.000000,0.000000,0.000000,0.000000,2457.760581,2446.717092,2443.224271,2442.444299,2441.667491,0.000000,2432.569312,2432.569312,2443.220585,0.000000,0.000000,0.000000,2421.182005,2418.043870,2416.003210,2421.371096,2421.371096,0.000000,2420.997606,0.000000,2420.099724,2420.097240,2419.238397,2419.713074,2419.713074,2419.313799,2419.934937,0.000000,0.000000,2416.097559,0.000000,2418.113468,2418.113468,2415.784077,2413.898245,0.000000,0.000000,2416.936969,0.000000,2415.590052,0.000000,2414.931247,2413.674759,2412.731409,2414.888278,2414.888278,2414.675452,2414.675452,2415.009168,2415.009168,2414.960013,2414.569860,2416.714768,2409.445256,2405.292679,2404.789758,2404.718075,2395.843284,0.000000,0.000000,2376.010072,2376.010072,2376.119759,2376.037494,2377.996171,2379.681914,2379.681914,2380.253105,2375.979835,2372.134403,2367.723475,2364.594109,2362.828352,2373.107835,0.000000,0.000000,0.000000,2370.089178,2370.089178,2368.727511,2368.418742,2367.701512,2368.470282,2368.672881,2368.101790,2368.328075,0.000000,0.000000,2365.931928,2363.444159,2362.318962,2362.889456,0.000000,2362.504540,0.000000,2361.714245,2359.946331,2361.620294,0.000000,2374.121871,2373.584071,2374.250089,2374.708665,2372.754003,0.000000,0.000000,0.000000,2370.197402,2370.197402,0.000000,0.000000,2366.540924,2356.362774,2351.511385,2349.654431,2349.892786,2344.794043,2343.742279,2432.569057,2421.181963,2419.934937,2414.569860,2366.540924,2376.010072,2374.708665,2374.121833,2376.009875
2001-08-01 12:00:39 PDT,2497.848205,2497.790539,2474.871138,0.000000,0.000000,0.000000,0.000000,0.000000,2457.760581,2446.717092,2443.224271,2442.444299,2441.667491,0.000000,2432.569312,2432.569312,2443.220585,0.000000,0.000000,0.000000,2421.182005,2418.043870,2416.003210,2421.371096,2421.371096,0.000000,2420.997606,0.000000,2420.099724,2420.097240,2419.238397,2419.713074,2419.713074,2419.313799,2419.934937,0.000000,0.000000,2416.097559,0.000000,2418.113468,2418.113468,2415.784077,2413.898245,0.000000,0.000000,2416.936969,0.000000,2415.590052,0.000000,2414.931247,2413.674759,2412.731409,2414.888278,2414.888278,2414.675452,2414.675452,2415.009168,2415.009168,2414.960013,2414.569860,2416.714768,2409.445256,2405.292679,2404.789758,2404.718075,2395.843284,0.000000,0.000000,2376.010072,2376.010072,2376.119759,2376.037494,2377.996171,2379.681914,2379.681914,2380.253105,2375.979835,2372.134403,2367.723475,2364.594109,2362.828352,2373.107835,0.000000,0.000000,0.000000,2370.089178,2370.089178,2368.727511,2368.418742,2367.701512,2368.470282,2368.672881,2368.101790,2368.328075,0.000000,0.000000,2365.931928,2363.444159,2362.318962,2362.889456,0.000000,2362.504540,0.000000,2361.714245,2359.946331,2361.620294,0.000000,2374.121871,2373.584071,2374.250089,2374.708665,2372.754003,0.000000,0.000000,0.000000,2370.197402,2370.197402,0.000000,0.000000,2366.540924,2356.362774,2351.511385,2349.654431,2349.892786,2344.794043,2343.742279,2432.569057,2421.181963,2419.934937,2414.569860,2366.540924,2376.010072,2374.708665,2374.121833,2376.009875
2001-08-01 12:00:40 PDT,2497.848205,2497.790539,2474.871138,0.000000,0.000000,0.000000,0.000000,0.000000,2457.760581,2446.717092,2443.224271,2442.444299,2441.667491,0.000000,2432.569312,2432.569312,2443.220585,0.000000,0.000000,0.000000,2421.182005,2418.043870,2416.003210,2421.371096,2421.371096,0.000000,2420.997606,0.000000,2420.099724,2420.097240,2419.238397,2419.713074,2419.713074,2419.313799,2419.934937,0.000000,0.000000,2416.097559,0.000000,2418.113468,2418.113468,2415.784077,2413.898245,0.000000,0.000000,2416.936969,0.000000,2415.590052,0.000000,2414.931247,2413.674759,2412.731409,2414.888278,2414.888278,2414.675452,2414.675452,2415.009168,2415.009168,2414.960013,2414.569860,2416.714768,2409.445256,2405.292679,2404.789758,2404.718075,2395.843284,0.000000,0.000000,2376.010072,2376.010072,2376.119759,2376.037494,2377.996171,2379.681914,2379.681914,2380.253105,2375.979835,2372.134403,2367.723475,2364.594109,2362.828352,2373.107835,0.000000,0.000000,0.000000,2370.089178,2370.089178,2368.727511,2368.418742,2367.701512,2368.470282,2368.672881,2368.101790,2368.328075,0.000000,0.000000,2365.931928,2363.444159,2362.318962,2362.889456,0.000000,2362.504540,0.000000,2361.714245,2359.946331,2361.620294,0.000000,2374.121871,2373.584071,2374.250089,2374.708665,2372.754003,0.000000,0.000000,0.000000,2370.197402,2370.197402,0.000000,0.000000,2366.540924,2356.362774,2351.511385,2349.654431,2349.892786,2344.794043,2343.742279,2432.569057,2421.181963,2419.934937,2414.569860,2366.540924,2376.010072,2374.708665,2374.121833,2376.009875
2001-08-01 12:00:41 PDT,2497.848205,2497.790539,2474.871138,0.000000,0.000000,0.000000,0.000000,0.000000,2457.760581,2446.717092,2443.224271,2442.444299,2441.667491,0.000000,2432.569312,2432.569312,2443.220585,0.000000,0.000000,0.000000,2421.182005,2418.043870,2416.003210,2421.371096,2421.371096,0.000000,2420.997606,0.000000,2420.099724,2420.097240,2419.238397,2419.713074,2419.713074,2419.313799,2419.934937,0.000000,0.000000,2416.097559,0.000000,2418.113468,2418.113468,2415.784077,2413.898245,0.000000,0.000000,2416.936969,0.000000,2415.590052,0.000000,2414.931247,2413.674759,2412.731409,2414.888278,2414.888278,2414.675452,2414.675452,2415.009168,2415.009168,2414.960013,2414.569860,2416.714768,2409.445256,2405.292679,2404.789758,2404.718075,2395.843284,0.000000,0.000000,2376.010072,2376.010072,2376.119759,2376.037494,2377.996171,2379.681914,2379.681914,2380.253105,2375.979835,2372.134403,2367.723475,2364.594109,2362.828352,2373.107835,0.000000,0.000000,0.000000,2370.089178,2370.089178,2368.727511,2368.418742,2367.701512,2368.470282,2368.672881,2368.101790,2368.328075,0.000000,0.000000,2365.931928,2363.444159,2362.318962,2362.889456,0.000000,2362.504540,0.000000,2361.714245,2359.946331,2361.620294,0.000000,2374.121871,2373.584071,2374.250089,2374.708665,2372.754003,0.000000,0.000000,0.000000,2370.197402,2370.197402,0.000000,0.000000,2366.540924,2356.362774,2351.511385,2349.654431,2349.892786,2344.794043,2343.742279,2432.569057,2421.181963,2419.934937,2414.569860,2366.540924,2376.010072,2374.708665,2374.121833,2376.009875
2001-08-01 12:00:42 PDT,2497.848205,2497.790539,2474.871138,0.000000,0.000000,0.000000,0.000000,0.000000,2457.760581,2446.717092,2443.224271,2442.444299,2441.667491,0.000000,2432.569312,2432.569312,2443.220585,0.000000,0.000000,0.000000,2421.182005,2418.043870,2416.003210,2421.371096,2421.371096,0.000000,2420.997606,0.000000,2420.099724,2420.097240,2419.238397,2419.713074,2419.713074,2419.313799,2419.934937,0.000000,0.000000,2416.097559,0.000000,2418.113468,2418.113468,2415.784077,2413.898245,0.000000,0.000000,2416.936969,0.000000,2415.590052,0.000000,2414.931247,2413.674759,2412.731409,2414.888278,2414.888278,2414.675452,2414.675452,2415.009168,2415.009168,2414.960013,2414.569860,2416.714768,2409.445256,2405.292679,2404.789758,2404.718075,2395.843284,0.000000,0.000000,2376.010072,2376.010072,2376.119759,2376.037494,2377.996171,2379.681914,2379.681914,2380.253105,2375.979835,2372.134403,2367.723475,2364.594109,2362.828352,2373.107835,0.000000,0.000000,0.000000,2370.089178,2370.089178,2368.727511,2368.418742,2367.701512,2368.470282,2368.672881,2368.101790,2368.328075,0.000000,0.000000,2365.931928,2363.444159,2362.318962,2362.889456,0.000000,2362.504540,0.000000,2361.714245,2359.946331,2361.620294,0.000000,2374.121871,2373.584071,2374.250089,2374.708665,2372.754003,0.000000,0.000000,0.000000,2370.197402,2370.197402,0.000000,0.000000,2366.540924,2356.362774,2351.511385,2349.654431,2349.892786,2344.794043,2343.742279,2432.569057,2421.181963,2419.934937,2414.569860,2366.540924,2376.010072,2374.708665,2374.121833,2376.009875
2001-08-01 12:00:43 PDT,2497.848205,2497.790539,2474.871138,0.000000,0.000000,0.000000,0.000000,0.000000,2457.760581,2446.717092,2443.224271,2442.444299,2441.667491,0.000000,2432.569312,2432.569312,2443.220585,0.000000,0.000000,0.000000,2421.182005,2418.043870,2416.003210,2421.371096,2421.371096,0.000000,2420.997606,0.000000,2420.099724,2420.097240,2419.238397,2419.713074,2419.713074,2419.313799,2419.934937,0.000000,0.000000,2416.097559,0.000000,2418.113468,2418.113468,2415.784077,2413.898245,0.000000,0.000000,2416.936969,0.000000,2415.590052,0.000000,2414.931247,2413.674759,2412.731409,2414.888278,2414.888278,2414.675452,2414.675452,2415.009168,2415.009168,2414.960013,2414.569860,2416.714768,2409.445256,2405.292679,2404.789758,2404.718075,2395.843284,0.000000,0.000000,2376.010072,2376.010072,2376.119759,2376.037494,2377.996171,2379.681914,2379.681914,2380.253105,2375.979835,2372.134403,2367.723475,2364.594109,2362.828352,2373.107835,0.000000,0.000000,0.000000,2370.089178,2370.089178,2368.727511,2368.418742,2367.701512,2368.470282,2368.672881,2368.101790,2368.328075,0.000000,0.000000,2365.931928,2363.444159,2362.318962,2362.889456,0.000000,2362.504540,0.000000,2361.714245,2359.946331,2361.620294,0.000000,2374.121871,2373.584071,2374.250089,2374.708665,2372.754003,0.000000,0.000000,0.000000,2370.197402,2370.197402,0.000000,0.000000,2366.540924,2356.362774,2351.511385,2349.654431,2349.892786,2344.794043,2343.742279,2432.569057,2421.181963,2419.934937,2414.569860,2366.540924,2376.010072,2374.708665,2374.121833,2376.009875
2001-08-01 12:00:44 PDT,2497.848205,2497.790539,2474.871138,0.000000,0.000000,0.000000,0.000000,0.000000,2457.760581,2446.717092,2443.224271,2442.444299,2441.667491,0.000000,2432.569312,2432.569312,2443.220585,0.000000,0.000000,0.000000,2421.182005,2418.043870,2416.003210,2421.371096,2421.371096,0.000000,2420.997606,0.000000,2420.099724,2420.097240,2419.238397,2419.713074,2419.713074,2419.313799,2419.934937,0.000000,0.000000,2416.097559,0.000000,2418.113468,2418.113468,2415.784077,2413.898245,0.000000,0.000000,2416.936969,0.000000,2415.590052,0.000000,2414.931247,2413.674759,2412.731409,2414.888278,2414.888278,2414.675452,2414.675452,2415.009168,2415.009168,2414.960013,2414.569860,2416.714768,2409.445256,2405.292679,2404.789758,2404.718075,2395.843284,0.000000,0.000000,2376.010072,2376.010072,2376.119759,2376.037494,2377.996171,2379.681914,2379.681914,2380.253105,2375.979835,2372.134403,2367.723475,2364.594109,2362.828352,2373.107835,0.000000,0.000000,0.000000,2370.089178,2370.089178,2368.727511,2368.418742,2367.701512,2368.470282,2368.672881,2368.101790,2368.328075,0.000000,0.000000,2365.931928,2363.444159,2362.318962,2362.889456,0.000000,2362.504540,0.000000,2361.714245,2359.946331,2361.620294,0.000000,2374.121871,2373.584071,2374.250089,2374.708665,2372.754003,0.000000,0.000000,0.000000,2370.197402,2370.197402,0.000000,0.000000,2366.540924,2356.362774,2351.511385,2349.654431,2349.892786,2344.794043,2343.742279,2432.569057,2421.181963,2419.934937,2414.569860,2366.540924,2376.010072,2374.708665,2374.121833,2376.009875
2001-08-01 12:00:45 PDT,2497.848205,2497.790539,2474.871138,0.000000,0.000000,0.000000,0.000000,0.000000,2457.760581,2446.717092,2443.224271,2442.444299,2441.667491,0.000000,2432.569312,2432.569312,2443.220585,0.000000,0.000000,0.000000,2421.182005,2418.043870,2416.003210,2421.371096,2421.371096,0.000000,2420.997606,0.000000,2420.099724,2420.097240,2419.238397,2419.713074,2419.713074,2419.313799,2419.934937,0.000000,0.000000,2416.097559,0.000000,2418.113468,2418.113468,2415.784077,2413.898245,0.000000,0.000000,2416.936969,0.000000,2415.590052,0.000000,2414.931247,2413.674759,2412.731409,2414.888278,2414.888278,2414.675452,2414.675452,2415.009168,2415.009168,2414.960013,2414.569860,2416.714768,2409.445256,2405.292679,2404.789758,2404.718075,2395.843284,0.000000,0.000000,2376.010072,2376.010072,2376.119759,2376.037494,2377.996171,2379.681914,2379.681914,2380.253105,2375.979835,2372.134403,2367.723475,2364.594109,2362.828352,2373.107835,0.000000,0.000000,0.000000,2370.089178,2370.089178,2368.727511,2368.418742,2367.701512,2368.470282,2368.672881,2368.101790,2368.328075,0.000000,0.000000,2365.931928,2363.444159,2362.318962,2362.889456,0.000000,2362.504540,0.000000,2361.714245,2359.946331,2361.620294,0.000000,2374.121871,2373.584071,2374.250089,2374.708665,2372.754003,0.000000,0.000000,0.000000,2370.197402,2370.197402,0.000000,0.000000,2366.540924,2356.362774,2351.511385,2349.654431,2349.892786,2344.794043,2343.742279,2432.569057,2421.181963,2419.934937,2414.569860,2366.540924,2376.010072,2374.708665,2374.121833,2376.009875
2001-08-01 12:00:46 PDT,2497.848205,2497.790539,2474.871138,0.000000,0.000000,0.000000,0.000000,0.000000,2457.760581,2446.717092,2443.224271,2442.444299,2441.667491,0.000000,2432.569312,2432.569312,2443.220585,0.000000,0.000000,0.000000,2421.182005,2418.043870,2416.003210,2421.371096,2421.371096,0.000000,2420.997606,0.000000,2420.099724,2420.097240,2419.238397,2419.713074,2419.713074,2419.313799,2419.934937,0.000000,0.000000,2416.097559,0.000000,2418.113468,2418.113468,2415.784077,2413.898245,0.000000,0.000000,2416.936969,0.000000,2415.590052,0.000000,2414.931247,2413.674759,2412.731409,2414.888278,2414.888278,2414.675452,2414.675452,2415.009168,2415.009168,2414.960013,2414.569860,2416.714768,2409.445256,2405.292679,2404.789758,2404.718075,2395.843284,0.000000,0.000000,2376.010072,2376.010072,2376.119759,2376.037494,2377.996171,2379.681914,2379.681914,2380.253105,2375.979835,2372.134403,2367.723475,2364.594109,2362.828352,2373.107835,0.000000,0.000000,0.000000,2370.089178,2370.089178,2368.727511,2368.418742,2367.701512,2368.470282,2368.672881,2368.101790,2368.328075,0.000000,0.000000,2365.931928,2363.444159,2362.318962,2362.889456,0.000000,2362.504540,0.000000,2361.714245,2359.946331,2361.620294,0.000000,2374.121871,2373.584071,2374.250089,2374.708665,2372.754003,0.000000,0.000000,0.000000,2370.197402,2370.197402,0.000000,0.000000,2366.540924,2356.362774,2351.511385,2349.654431,2349.892786,2344.794043,2343.742279,2432.569057,2421.181963,2419.934937,2414.569860,2366.540924,2376.010072,2374.708665,2374.121833,2376.009875
